0,1
0.0,0.0
0.1,-0.05137645319541009
0.2,-0.10925264076482334
0.30000000000000004,-0.15110277128200825
0.4,-0.21358590506977593
0.5,-0.24714580297835365
0.6000000000000001,-0.31840816100610836
0.7000000000000001,-0.3494679170760253
0.8,-0.4268987627813434
0.9,-0.45054097701256546
1.0,-0.5282567458359674
1.1,-0.5456027200976008
1.2000000000000002,-0.622920412385478
1.3,-0.635631146656277
1.4000000000000001,-0.7192951891719773
1.5,-0.7366408560304306
1.6,-0.816907442807868
1.7000000000000002,-0.8309237110244985
1.8,-0.9059714878409375
1.9000000000000001,-0.9164719442821556
2.0,-0.985813261401486
2.1,-0.9976316942332893
2.2,-1.0702015759574506
2.3000000000000003,-1.084729885602164
2.4000000000000004,-1.1577669385566736
2.5,-1.1273259020632689
2.6,-0.7254080864460559
2.7,2.9614052243747926
2.8000000000000003,6.780444024235519
2.9000000000000004,3.4299876628886388
3.0,-0.3198478492469291
3.1,0.18050148149005502
3.2,3.168582934251594
3.3000000000000003,2.697894457603337
3.4000000000000004,-0.48280053924110145
3.5,-1.36836052835266
3.6,-1.5544189730154776
3.7,-1.5066783728860684
3.8000000000000003,-1.5899388274582233
3.9000000000000004,-1.534346298907607
4.0,-1.631349284511443
4.1000000000000005,-1.579742347639033
4.2,-1.6835242855309636
4.3,-1.5542613118014093
4.4,-0.9385635531672628
4.5,2.6609006340519237
4.6000000000000005,4.489381024024068
4.7,1.0522302792888831
4.800000000000001,-1.3550441587772981
4.9,-1.6483336262718402
5.0,-1.7663366511849814
5.1000000000000005,-1.576193918936899
5.2,-0.5941722852052547
5.300000000000001,4.312464998144716
5.4,6.340743566105845
5.5,2.6433121971522704
5.6000000000000005,1.2556001680476827
5.7,0.021103161649440514
5.800000000000001,-1.4102350585505736
5.9,-1.6771239015361445
6.0,-1.7297438586900997
6.1000000000000005,-1.6904221553846943
6.2,-1.6932508910996569
6.300000000000001,-1.4816305163425854
6.4,-0.7405693706568685
6.5,-0.25615769949972483
6.6000000000000005,-1.060724034063289
6.7,-1.5686045285001176
6.800000000000001,-1.5507752744507908
6.9,-0.6861051717188726
7.0,1.952749318393767
7.1000000000000005,3.463561270588171
7.2,3.431189995890823
7.300000000000001,2.0933027788477547
7.4,-0.5130328259384819
7.5,-1.403697802121967
7.6000000000000005,-1.4780031666841964
7.7,-1.3085417709386495
7.800000000000001,-0.3533671233611057
7.9,1.7727749788144496
8.0,1.3837567624763227
8.1,-0.6762419485626888
8.200000000000001,-1.0554643011783797
8.3,0.10673930193278829
8.4,1.9871126308048772
8.5,1.0015642578715074
8.6,-0.8026759304503873
8.700000000000001,-1.1644603510955507
8.8,-1.173410053202514
8.9,-1.1259602254786791
9.0,-0.9040989906633381
9.1,-0.23996020693445297
9.200000000000001,-0.10358691794003537
9.3,-0.6538994401659158
9.4,-0.6170264384015837
9.5,0.9839569573295898
9.600000000000001,2.662714889188296
9.700000000000001,2.0882790244150264
9.8,0.5090498322160877
9.9,-0.622639661890155
10.0,-0.7852473474969784
10.100000000000001,-0.4529423017390929
10.200000000000001,0.37934297065029854
10.3,0.3535219834769456
10.4,-0.4313527635776043
10.5,-0.38493518489299294
10.600000000000001,0.11954517615609835
10.700000000000001,0.45356780213769277
10.8,0.0667297988540049
10.9,-0.4186734536416946
11.0,-0.561805343663289
11.100000000000001,-0.45098975700732336
11.200000000000001,-0.31543501759348913
11.3,-0.32261517230867093
11.4,-0.29504979184426544
11.5,0.32821526277276597
11.600000000000001,0.7062597217257874
11.700000000000001,0.3000491674935456
11.8,-0.19006493118278092
11.9,-0.3179304603645251
12.0,-0.06026658548906843
12.100000000000001,0.3549646546806794
12.200000000000001,0.21355111330048937
12.3,-0.08426237274003665
12.4,0.04402906568429724
12.5,0.024231480285491627
12.600000000000001,-0.15899197178970448
12.700000000000001,-0.22990588558680605
12.8,-0.1869305519442598
12.9,-0.12085375812727434
13.0,-0.07858740654706647
13.100000000000001,-0.1397240467865952
13.200000000000001,-0.11278813917222258
13.3,-0.016198539895849278
13.4,0.018922423215917295
13.5,-0.07433993617662539
13.600000000000001,-0.03073013857902896
13.700000000000001,0.10551312585503778
13.8,0.11909079973136723
13.9,-0.02095033165891056
14.0,-0.06050486490166721
14.100000000000001,-0.061099291726679036
14.200000000000001,-0.04907625875139429
14.3,-0.035387840336553344
14.4,0.011219737343608586
14.5,0.04877459947478971
14.600000000000001,0.0124097290093307
14.700000000000001,-0.00682951825913307
14.8,-0.013918493073058395
14.9,-0.0006236257013703283
15.0,-0.0038024805281104664
15.100000000000001,0.010900154853137885
15.200000000000001,0.005292092304195362
15.3,0.019293809424098165
15.4,0.011629940770667152
15.5,0.02391217421363255
15.600000000000001,0.016019163402427643
15.700000000000001,0.028477900829953055
15.8,0.02284065749299428
15.9,0.03267046173515543
16.0,0.027725928695671014
16.1,0.03424539251379508
16.2,0.030329357190479692
16.3,0.0335460822444315
16.400000000000002,0.03259424356437083
16.5,0.03368098919209379
16.6,0.035466569661081845
16.7,0.033013651521738574
16.8,0.03588441369873958
16.900000000000002,0.030108409841047488
17.0,0.035115278508698555
17.1,0.02808173299305415
17.2,0.03486546305569891
17.3,0.02687102721042671
17.400000000000002,0.03462295910113918
17.5,0.02446559773390795
17.6,0.030789080259560474
17.7,0.020815662443541445
17.8,0.02731068024291931
17.900000000000002,0.018793590261527215
18.0,0.024620907037474903
18.1,0.01759880060714362
18.2,0.02144406553952752
18.3,0.015023238540271315
18.400000000000002,0.01610448282389214
18.5,0.012290099202359836
18.6,0.011973118512140243
18.7,0.010971006906970008
18.8,0.008440478755654538
18.900000000000002,0.009056154474408426
19.0,0.004025338026723249
19.1,0.006193260462765952
19.200000000000003,-0.0004831581627325749
19.3,0.00399490364006521
19.400000000000002,-0.002914214943247974
19.5,0.003025413576283098
19.6,-0.005389093890483458
19.700000000000003,1.6042250317524636e-05
19.8,-0.008581898713418882
19.900000000000002,-0.0032660413436049183
20.0,-0.011259756475021176
20.1,-0.0053797027298134615
20.200000000000003,-0.011337686783413337
20.3,-0.007008404580738154
20.400000000000002,-0.012258227786355895
20.5,-0.009997126809877204
20.6,-0.013480172230279351
20.700000000000003,-0.012596343537100436
20.8,-0.013608918590952418
20.900000000000002,-0.0140048307673537
21.0,-0.01296156566030744
21.1,-0.015563287514022157
21.200000000000003,-0.01334375351626549
21.3,-0.01792127145125083
21.400000000000002,-0.013472349018208915
21.5,-0.018218445243106004
21.6,-0.012447503974933258
21.700000000000003,-0.01799529971420381
21.8,-0.011844643849657676
21.900000000000002,-0.018307468966786297
22.0,-0.012648583526279214
22.1,-0.01887552016120502
22.200000000000003,-0.012576861385315193
