0,1
0.0,0.0
0.1,-0.030351570876566557
0.2,-0.054177157167081144
0.30000000000000004,-0.09336258114645629
0.4,-0.11187062781496021
0.5,-0.15812746363574795
0.6000000000000001,-0.16771583426498432
0.7000000000000001,-0.21553839847721443
0.8,-0.21894069298953975
0.9,-0.27239088579780735
1.0,-0.2752801681701429
1.1,-0.3315557489828774
1.2000000000000002,-0.33370053310765035
1.3,-0.38957806231610376
1.4000000000000001,-0.38664039530932875
1.5,-0.4341959302528317
1.6,-0.4365903489862183
1.7000000000000002,-0.48182273669033315
1.8,-0.4930531844284593
1.9000000000000001,-0.5306559197093811
2.0,-0.5476361391578279
2.1,-0.5711548400704746
2.2,-0.581750897824853
2.3000000000000003,-0.3459460721551918
2.4000000000000004,1.9997712061685093
2.5,6.938918258799842
2.6,6.355182560428381
2.7,1.1635470227003402
2.8000000000000003,-0.559098507923357
2.9000000000000004,-0.7476931346158782
3.0,-0.7328782539960748
3.1,-0.7697972670848431
3.2,-0.7662261012405922
3.3000000000000003,-0.7869134732458009
3.4000000000000004,-0.7997485749083498
3.5,-0.8095225116707986
3.6,-0.83231355676387
3.7,-0.827737476910136
3.8000000000000003,-0.852434781209442
3.9000000000000004,-0.8038919439316209
4.0,-0.3756983031088236
4.1000000000000005,0.7129535369204576
4.2,0.855166943815361
4.3,1.0078545046861134
4.4,1.7742097155527758
4.5,0.5059308059263725
4.6000000000000005,-0.6299611818012116
4.7,-0.4257991063064672
4.800000000000001,1.0123221594742606
4.9,1.5426127900248414
5.0,0.5952976189961852
5.1000000000000005,0.18079156415859068
5.2,-0.487752656028921
5.300000000000001,-0.8262807502885948
5.4,-0.8929756080859412
5.5,-0.8776166863996142
5.6000000000000005,-0.8854433960873457
5.7,-0.8705371928346021
5.800000000000001,-0.8758372000975088
5.9,-0.8614222873825741
6.0,-0.8646664424003314
6.1000000000000005,-0.8339184534960032
6.2,-0.6513590947596944
6.300000000000001,0.3489521458171267
6.4,1.350149038487395
6.5,1.292416741654289
6.6000000000000005,1.048495543644009
6.7,0.7638096063615372
6.800000000000001,0.0690230460644947
6.9,-0.6025313399514105
7.0,-0.7403383826875585
7.1000000000000005,-0.7093050876344965
7.2,-0.28199881533071863
7.300000000000001,0.49622020404229317
7.4,0.28746771998211323
7.5,-0.3002431310567538
7.6000000000000005,-0.22002993338813406
7.7,-0.37211243015870293
7.800000000000001,-0.5936498198964019
7.9,-0.6471245030906031
8.0,-0.6224760813648933
8.1,-0.5579957752890256
8.200000000000001,-0.17690546215935007
8.3,0.15348421509805557
8.4,-0.17363190057612327
8.5,-0.22629042989915527
8.6,0.7445101189611658
8.700000000000001,1.1955601186409186
8.8,0.4862898729856798
8.9,0.3166845978012384
9.0,0.13715700788876295
9.1,0.04043929765895627
9.200000000000001,-0.005073015506973568
9.3,-0.30549713693872765
9.4,-0.42340152092864597
9.5,-0.39668914173126485
9.600000000000001,-0.14341408130896408
9.700000000000001,0.29219610881827623
9.8,0.1561655296829954
9.9,-0.272598702513028
10.0,-0.3180519999264787
10.100000000000001,-0.23731731943001147
10.200000000000001,-0.18183232008878925
10.3,-0.13725078816946532
10.4,0.3713382067333389
10.5,0.5392759117243728
10.600000000000001,0.05390676388375688
10.700000000000001,-0.2110872348043717
10.8,0.024163700515229026
10.9,0.3568061128955875
11.0,0.6236267236607284
11.100000000000001,0.5689205611747622
11.200000000000001,0.3352360815418963
11.3,0.1579136089061678
11.4,-0.1001149811846313
11.5,-0.18474654335181487
11.600000000000001,-0.11221144594648591
11.700000000000001,-0.12153205290745779
11.8,-0.19175791607144257
11.9,-0.21152860237177648
12.0,-0.15409878023900794
12.100000000000001,0.08139069720548155
12.200000000000001,0.24329438270366158
12.3,0.09663488213191616
12.4,0.1622692130792461
12.5,0.1658023761812142
12.600000000000001,0.2227522894389971
12.700000000000001,0.4151900633130753
12.8,0.1377675958755623
12.9,-0.08420781876104382
13.0,-0.008363326609112206
13.100000000000001,0.06771716703720777
13.200000000000001,-0.028985513177166963
13.3,-0.025276973953989874
13.4,0.19534470138322355
13.5,0.19859478719030824
13.600000000000001,0.07318463427293923
13.700000000000001,0.056033345553272856
13.8,-0.08498812711589473
13.9,-0.15745442621657144
14.0,-0.17397319866572428
14.100000000000001,-0.16877197881598205
14.200000000000001,-0.1734203687160707
14.3,-0.16488800636189865
14.4,-0.08915975822186308
14.5,0.274447410734448
14.600000000000001,0.5647875493075509
14.700000000000001,0.19674950893905216
14.8,-0.11567800540699916
14.9,-0.027349262218408374
15.0,0.17539364394676343
15.100000000000001,0.09315483227881431
15.200000000000001,-0.11008636871002694
15.3,-0.1549542629514518
15.4,-0.11848789525896615
15.5,-0.11903991127926923
15.600000000000001,-0.15642960790653695
15.700000000000001,-0.12165039293365301
15.8,0.020255871812607993
15.9,0.07251717367041023
16.0,-0.01002583059324599
16.1,-0.06043462462135645
16.2,-0.13936956498099978
16.3,-0.166838669064078
16.400000000000002,-0.15709761564933547
16.5,-0.0462319632016893
16.6,0.06474567225849137
16.7,0.13680738444496782
16.8,0.15335166553370475
16.900000000000002,0.013496722360409429
17.0,-0.027498436020208104
17.1,-0.047820275398516195
17.2,-0.08350321264549443
17.3,0.03176748321936813
17.400000000000002,0.03811047874180207
17.5,-0.09706203674788626
17.6,-0.15346785649497685
17.7,-0.15409907144721954
17.8,-0.15358355651637898
17.900000000000002,-0.15016931982188197
18.0,-0.1457933949941174
18.1,-0.11295335964504626
18.2,-0.023092146156542516
18.3,-0.01054348136331799
18.400000000000002,-0.069652012852498
18.5,-0.07790103021971863
18.6,-0.003411979814796177
18.7,0.12955766100498955
18.8,0.05869944761037236
18.900000000000002,-0.04625765395285423
19.0,0.04374475601453496
19.1,0.061942679212806315
19.200000000000003,-0.0426144930880323
19.3,-0.08570618246760849
19.400000000000002,-0.046116679062202126
19.5,-0.038587360592225534
19.6,-0.02441244316444675
19.700000000000003,0.034081513122663075
19.8,0.013067899284633772
19.900000000000002,-0.0621568358686707
20.0,-0.07541752604105127
20.1,-0.07839429089437754
20.200000000000003,-0.07051247620082877
20.3,-0.07132463336449434
20.400000000000002,-0.06283821385933806
20.5,-0.051795445096501254
20.6,0.024323685534737998
20.700000000000003,0.12454427934755012
20.8,0.15848696683424668
20.900000000000002,0.1326894535477479
21.0,0.03894635225229459
21.1,-0.02676897653578875
21.200000000000003,-0.007589634385653933
21.3,0.06531361987538972
21.400000000000002,0.06686958242492855
21.5,0.002678580322180415
21.6,-0.02302862559852543
21.700000000000003,-0.020384668214407386
21.8,-0.00783002915059081
21.900000000000002,0.012603837296871662
22.0,0.038972955015628544
22.1,0.06363850061798836
22.200000000000003,0.02599285100174131
