0,1
0.0,0.0
0.1,-0.07481311742005259
0.2,-0.1468753124286228
0.30000000000000004,-0.22555714395049956
0.4,-0.29530862293095594
0.5,-0.3773391583387006
0.6000000000000001,-0.4416151994230706
0.7000000000000001,-0.5239160891995968
0.8,-0.5824982899455731
0.9,-0.6677291459277059
1.0,-0.7222305222650532
1.1,-0.8114096562900699
1.2000000000000002,-0.8615374186646323
1.3,-0.9556209579550932
1.4000000000000001,-0.9938025532076468
1.5,-1.0860443760473202
1.6,-1.1152281910251247
1.7000000000000002,-1.2138037448271106
1.8,-1.2308908921585249
1.9000000000000001,-1.345284198067218
2.0,-1.3057486772846654
2.1,-0.8149800594351266
2.2,3.2098994245804464
2.3000000000000003,6.95496337566078
2.4000000000000004,3.0287834936808644
2.5,-0.9014501924800736
2.6,-1.6083217745888594
2.7,-1.764443127840571
2.8000000000000003,-1.7389745661436256
2.9000000000000004,-1.852545521178094
3.0,-1.6017068355512332
3.1,0.36508195815742145
3.2,6.481917078592334
3.3000000000000003,6.7106582796878955
3.4000000000000004,0.5416496568512397
3.5,-1.7387525088012952
3.6,-2.0750783117144747
3.7,-2.012018785547675
3.8000000000000003,-1.4733541096065137
3.9000000000000004,1.058889430480749
4.0,2.4270524906794
4.1000000000000005,-0.005993242763395234
4.2,-1.912880052790673
4.3,-2.1313944289050513
4.4,-1.9964679545795014
4.5,-0.6594176783792886
4.6000000000000005,0.48009447082368184
4.7,-0.6952430368569366
4.800000000000001,-1.9490977812392998
4.9,-1.9223403512238615
5.0,0.29035034841457646
5.1000000000000005,5.291254161610376
5.2,4.970468866872017
5.300000000000001,-0.1932110667737742
5.4,-1.7317283834538175
5.5,0.15528417509150008
5.6000000000000005,4.128259834938294
5.7,3.2330649384378476
5.800000000000001,-0.7753809153773519
5.9,-1.9637186685113526
6.0,-2.0524442676360506
6.1000000000000005,-2.0152233473964656
6.2,-1.9862323613941895
6.300000000000001,-1.7987293401977917
6.4,-0.77486247762016
6.5,0.4089025941386271
6.6000000000000005,-0.5280394385467925
6.7,-1.237894023405831
6.800000000000001,0.7269543070454263
6.9,2.628528977899351
7.0,0.8006262634714018
7.1000000000000005,-0.7754097294747565
7.2,0.6326273126855279
7.300000000000001,1.4117277025428672
7.4,-0.23724018366059504
7.5,-0.4769372703227824
7.6000000000000005,1.0361004672429395
7.7,0.48797826051617404
7.800000000000001,-0.9063101038768635
7.9,-0.8287371768340863
8.0,-0.6712518177101369
8.1,-0.888704035135284
8.200000000000001,-0.13398352576162667
8.3,0.6549289731658368
8.4,-0.027559146095670176
8.5,0.48119201888518986
8.6,1.8994714076828
8.700000000000001,0.6698084795115777
8.8,-0.7242051913644405
8.9,-0.9421067251553856
9.0,-0.8867441622463572
9.1,-0.7143908340432514
9.200000000000001,-0.5182728119630065
9.3,-0.4206839295337278
9.4,0.33009584207670145
9.5,0.8253091768596973
9.600000000000001,0.18770898442333914
9.700000000000001,0.18836761922258874
9.8,0.22688965885067586
9.9,-0.1216420267624416
10.0,-0.033881439430172536
10.100000000000001,-0.0900935486944418
10.200000000000001,-0.15123705561060558
10.3,-0.052292765902278465
10.4,-0.10619579305667848
10.5,0.08442293179451038
10.600000000000001,0.06860318812727687
10.700000000000001,-0.05992470813582438
10.8,-0.051050623247809734
10.9,-0.1417317191201754
11.0,-0.2107530512851735
11.100000000000001,-0.17699786535123027
11.200000000000001,-0.09530275904041126
11.3,-0.051080516094998564
11.4,-0.09585250798554477
11.5,-0.1041088781115479
11.600000000000001,-0.09103519548874672
11.700000000000001,-0.07086307955693874
11.8,-0.05432436903857163
11.9,-0.038273818257624964
12.0,-0.021153534509273594
12.100000000000001,-0.008436043171615575
12.200000000000001,0.009042791815151444
12.3,0.017364379526634298
12.4,0.033425964803552706
12.5,0.038148263107622586
12.600000000000001,0.053545275087412095
12.700000000000001,0.05589360156814565
12.8,0.07078079779290311
12.9,0.07159332315498881
13.0,0.08511622781729376
13.100000000000001,0.08317285925222065
13.200000000000001,0.09346890660182619
13.3,0.09083068027863017
13.4,0.09902373904477432
13.5,0.09637304125342981
13.600000000000001,0.10257986519496737
13.700000000000001,0.10039537956865333
13.8,0.10327878315087173
13.9,0.10074530591052457
14.0,0.10027765880479704
14.100000000000001,0.09866441909883981
14.200000000000001,0.09598113564351624
14.3,0.0956117749059546
14.4,0.09037626616849845
14.5,0.09027725930281966
14.600000000000001,0.08250863568605903
14.700000000000001,0.08244046873219793
14.8,0.07273763547723966
14.9,0.07375799778747262
15.0,0.06389610187516842
15.100000000000001,0.06488854108631271
15.200000000000001,0.05403819323563155
15.3,0.054133588229117804
15.4,0.04284512374005758
15.5,0.041914805996698154
15.600000000000001,0.03124034334166465
15.700000000000001,0.03025996691353251
15.8,0.021313784754869326
15.9,0.01883949812303554
16.0,0.010773092286948534
16.1,0.006625399743260428
16.2,-7.466325046203367e-05
16.3,-0.005401387821756089
16.400000000000002,-0.009974022423409626
16.5,-0.016047132573093505
16.6,-0.01876896674820952
16.7,-0.026235177512111487
16.8,-0.02800002327099334
16.900000000000002,-0.03650740521131951
17.0,-0.03648575891074689
17.1,-0.044641946896999476
17.2,-0.04337451283125398
17.3,-0.05122743987474433
17.400000000000002,-0.049191146797329076
17.5,-0.05733027012360133
17.6,-0.05572721080755577
17.7,-0.06273217834222677
17.8,-0.060586190771118986
17.900000000000002,-0.06582754086791855
18.0,-0.06378100320042304
18.1,-0.0674523547547114
18.2,-0.06620081997195093
18.3,-0.06866717818842213
18.400000000000002,-0.06838549836875348
18.5,-0.06868247679452286
18.6,-0.06864736814257552
18.7,-0.06679136455449211
18.8,-0.06764358300472172
18.900000000000002,-0.06458120564651708
19.0,-0.06626313343939885
19.1,-0.06187746327978984
19.200000000000003,-0.06383855464352031
19.3,-0.057865918927522166
19.400000000000002,-0.0593863794006026
19.5,-0.052494163418296824
19.6,-0.0544406480770094
19.700000000000003,-0.04784246486426032
19.8,-0.04934701122805825
19.900000000000002,-0.04269864626354502
20.0,-0.043372112699788544
20.1,-0.0364580252196306
20.200000000000003,-0.035693205358579456
20.3,-0.029776444555514793
20.400000000000002,-0.028381163725114497
20.5,-0.02371792124985838
20.6,-0.021082127054939812
20.700000000000003,-0.01719667087807508
20.8,-0.013072232295038313
20.900000000000002,-0.010101753190946227
21.0,-0.004968538923875771
21.1,-0.003360163189067478
21.200000000000003,0.002280206816522744
21.3,0.0026767223002168734
21.400000000000002,0.009447469875784745
21.5,0.009740587481107546
21.6,0.016888732326390057
21.700000000000003,0.01653825554398143
21.8,0.02344679804502604
21.900000000000002,0.022443535463167456
22.0,0.0286395108862411
22.1,0.02767530159550315
22.200000000000003,0.03379415790920437
