0,1
0.0,0.0
0.1,-0.01615809398203347
0.2,-0.027723913178739713
0.30000000000000004,-0.050204073948749886
0.4,-0.05808306070315775
0.5,-0.08575511247922478
0.6000000000000001,-0.08707648994226069
0.7000000000000001,-0.11593565743621641
0.8,-0.11237582129927097
0.9,-0.14556336715947965
1.0,-0.14103521525066043
1.1,-0.17710056055370904
1.2000000000000002,-0.17150207163293713
1.3,-0.20864381563978168
1.4000000000000001,-0.1978027311737966
1.5,-0.22964488116649992
1.6,-0.22089053455838567
1.7000000000000002,-0.25262354338964277
1.8,-0.2480619753140691
1.9000000000000001,-0.2775798184701249
2.0,-0.27554042312676214
2.1,-0.2990023743160119
2.2,-0.27987403518686593
2.3000000000000003,0.007488741156067876
2.4000000000000004,2.473055096639613
2.5,6.746686039010739
2.6,5.777603212031636
2.7,1.2774642089126365
2.8000000000000003,-0.20281761299430015
2.9000000000000004,-0.37518509322908866
3.0,-0.34963972413074823
3.1,-0.38141896552786464
3.2,-0.361702136891242
3.3000000000000003,-0.37978220333570595
3.4000000000000004,-0.3725421618932713
3.5,-0.38348690002083297
3.6,-0.38553463183555686
3.7,-0.38550573540608885
3.8000000000000003,-0.38970643397734345
3.9000000000000004,-0.35594590898690537
4.0,-0.001683116395767027
4.1000000000000005,0.8889185378393422
4.2,0.9080988165260433
4.3,0.02445398472809839
4.4,-0.3557415175878143
4.5,-0.37635128892332564
4.6000000000000005,-0.3786234949087304
4.7,-0.3684380805632993
4.800000000000001,-0.3698946949750498
4.9,-0.35802480182302865
5.0,-0.36016161870476027
5.1000000000000005,-0.3478949317257948
5.2,-0.3493411819577392
5.300000000000001,-0.33537149116959303
5.4,-0.33390828144599455
5.5,-0.32047073047416763
5.6000000000000005,-0.3173754104437174
5.7,-0.30494360089998257
5.800000000000001,-0.30021520487688574
5.9,-0.2888552891125808
6.0,-0.28161034326811396
6.1000000000000005,-0.2705953089942896
6.2,-0.2610443517336012
6.300000000000001,-0.25118007256590935
6.4,-0.24030492507735127
6.5,-0.23155124351860945
6.6000000000000005,-0.21913840355128755
6.7,-0.21057442079225785
6.800000000000001,-0.1969815093748541
6.9,-0.1885751807745778
7.0,-0.17436557902264782
7.1000000000000005,-0.16652583946850988
7.2,-0.1526266297769233
7.300000000000001,-0.1446523148341738
7.4,-0.13061045737324833
7.5,-0.12200373022787513
7.6000000000000005,-0.1083752126373055
7.7,-0.0993503928848042
7.800000000000001,-0.08658495705257162
7.9,-0.07750107957973375
8.0,-0.0659566651765146
8.1,-0.05619239364262353
8.200000000000001,-0.04546024950587448
8.3,-0.03513527219074027
8.4,-0.025573267428281792
8.5,-0.015219655754170846
8.6,-0.006891277766065201
8.700000000000001,0.003446771395825657
8.8,0.010830524230939382
8.9,0.021208501584676902
9.0,0.027916186110902047
9.1,0.03804163344714914
9.200000000000001,0.04365351703112492
9.3,0.05280074779876804
9.4,0.05782694704358023
9.5,0.06619413434321111
9.600000000000001,0.07080814389722927
9.700000000000001,0.07840138880309672
9.8,0.08276960215080771
9.9,0.08911871266831038
10.0,0.09291426148416834
10.100000000000001,0.09786911439725969
10.200000000000001,0.10142482307437213
10.3,0.1052205671905952
10.4,0.10863346318734815
10.5,0.11120385498824899
10.600000000000001,0.11422031543477672
10.700000000000001,0.11548934359937316
10.8,0.11796796206906682
10.9,0.11807694110259495
11.0,0.12025635042141508
11.100000000000001,0.11961671075650339
11.200000000000001,0.12126830225683863
11.3,0.11969843180189063
11.4,0.12054515896331891
11.5,0.11820661151157211
11.600000000000001,0.11819555486919983
11.700000000000001,0.11536369756870643
11.8,0.11474889997749281
11.9,0.11173487674815068
12.0,0.110175249823133
12.100000000000001,0.10678250826298905
12.200000000000001,0.10425380661116512
12.3,0.10063738718313363
12.4,0.0972632392937056
12.5,0.0936648148370881
12.600000000000001,0.0895909191442969
12.700000000000001,0.0859655766636172
12.8,0.08109711036824802
12.9,0.0772712719555499
13.0,0.07174321592135686
13.100000000000001,0.06795517328243543
13.200000000000001,0.06214728945689057
13.3,0.05831185850260005
13.4,0.052251674747213386
13.5,0.04829705237420204
13.600000000000001,0.041938733830193434
13.700000000000001,0.0376585796818812
13.8,0.0313809033141437
13.9,0.027046513798895517
14.0,0.021055393986091665
14.100000000000001,0.01655733638620923
14.200000000000001,0.010841366607210247
14.3,0.006098734930822922
14.4,0.0006586857730744276
14.5,-0.0042895580273825335
14.600000000000001,-0.009195316303155196
14.700000000000001,-0.014137998375476553
14.8,-0.018480580278427854
14.9,-0.02350977145391009
15.0,-0.027459838886359073
15.100000000000001,-0.03248398929710497
15.200000000000001,-0.03594192225905383
15.3,-0.040763253314999
15.4,-0.04366657591280615
15.5,-0.048103730526557774
15.600000000000001,-0.05056669868917237
15.700000000000001,-0.05475948689166849
15.8,-0.057001068788522014
15.9,-0.06069900941416398
16.0,-0.06257931663233816
16.1,-0.06567156624961548
16.2,-0.06716137545641998
16.3,-0.06953428738084247
16.400000000000002,-0.07085953798760666
16.5,-0.0726368222960524
16.6,-0.07380271229104218
16.7,-0.07484080974058079
16.8,-0.0756996171990929
16.900000000000002,-0.07597927424728036
17.0,-0.0765882095789054
17.1,-0.07623796364527653
17.2,-0.0766479531388278
17.3,-0.07573600918366759
17.400000000000002,-0.07589402338824025
17.5,-0.07431265603884467
17.6,-0.07398263998792316
17.7,-0.071949771137648
17.8,-0.0712788112221813
17.900000000000002,-0.0689389737030849
18.0,-0.06790597260665802
18.1,-0.06531819795978266
18.2,-0.06382154450699214
18.3,-0.06090755541415669
18.400000000000002,-0.05884236897870974
18.5,-0.055852629088029106
18.6,-0.05337634070619354
18.7,-0.050384744980973006
18.8,-0.047479539045542536
18.900000000000002,-0.04444592246287116
19.0,-0.04108053580203899
19.1,-0.03800656041458328
19.200000000000003,-0.03427552208874756
19.3,-0.03129762514679573
19.400000000000002,-0.027377943517695943
19.5,-0.02448199054339748
19.6,-0.020308111820809438
19.700000000000003,-0.017345710419260932
19.8,-0.013057528783862158
19.900000000000002,-0.010087911933825603
20.0,-0.005802250449866096
20.1,-0.002946606195006111
20.200000000000003,0.0011292060908986534
20.3,0.004039245986858489
20.400000000000002,0.007994279649573307
20.5,0.010988810135429057
20.6,0.014692274576974742
20.700000000000003,0.017688907631493132
20.8,0.021020765802139657
20.900000000000002,0.023953049886422544
21.0,0.026882867544413717
21.1,0.029839602106871806
21.200000000000003,0.032429293698161867
21.3,0.035373459970996404
21.400000000000002,0.037500860817016396
21.5,0.040238971105663615
21.6,0.04194562628463708
21.700000000000003,0.04449578398481512
21.8,0.045844842340123475
21.900000000000002,0.04821966642207137
22.0,0.04928613108895642
22.1,0.05137152401222071
